,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete 
2171,116465,172226,2.928571429,1 nomination.,"Set in the lower echelons of 1860s Paris, Therese Raquin, a sexually repressed beautiful young woman, is trapped into a loveless marriage to her sickly cousin, Camille, by her domineering ...",R,2013,6493,41%,in secret,308227,9/17/13,103,,409379,"['Drama', 'Crime', 'Thriller']","['LD Entertainment', 'Wonderful Films PLC', 'Exclusive Media Group', 'Work in Progress', 'Pioneer Pictures', 'Roadside Attractions']","['Elizabeth Olsen', 'Tom Felton', 'Jessica Lange', 'Matt Lucas', 'Oscar Isaac', 'Shirley Henderson', 'Mackenzie Crook', 'John Kavanagh', 'Lily Laight', 'Dimitrije Bogdanov', 'Matt Devere']",[],[],"In 1860s Paris, a young woman, Therese, is trapped in a loveless marriage to the sickly Camille by her domineering aunt, Madame Raquin. She spends her days behind the counter of a small shop and her evenings watching Madame play dominos with an eclectic group. After she meets her husband’s alluring friend, Laurent, she embarks on an illicit affair that leads to tragic consequences. Based on Emile Zola’s novel, Thérèse Raquin.",,['Charlie Stratton'],"['Émile Zola', 'Charlie Stratton', 'Neal Bell']",['Pete Shilaimon'],5.676086957,6.1,47,5.340017,
2172,113775,209189,2.93902439,,Two common criminals get more than they bargained for after kidnapping the wife of a corrupt real-estate developer who shows no interest in paying the $1 million dollar ransom for her safe return.,R,2013,14624,65%,life of crime,265452,9/14/13,95.33333333,12000000,1663207,"['Comedy', 'Crime']","['Gotham Group', 'Starstream Entertainment', 'Roadside Atrractions', 'Abbolita Productions']","['John Hawkes', 'Yasiin Bey', 'Jennifer Aniston', 'Tim Robbins', 'Isla Fisher', 'Will Forte', 'Mark Boone Junior', 'Kevin Cannon', 'Julie E. Davis', 'Seana Kofoed', 'Clea Lewis', 'Charlie Tahan', 'Kevin Corrigan', 'Leonard Robinson', 'Kevin Porter Young', 'Alex Ladove', 'Jenna Nye', 'Jill Abramovitz', 'Florencia Lozano', 'Charles Sauveur Bonan', 'Kofi Boakye', 'Chyna Layne', 'R. Marcos Taylor', 'Nathan Purdee', 'Margaret Rossini', 'Jennifer Prediger', 'Dennis Michael Hall']","['detroit', 'kidnapping']",[],Two common criminals get more than they bargained for after kidnapping the wife of a corrupt real-estate developer who shows no interest in paying the $1 million dollar ransom for her safe return.,Right target. Wrong woman.,['Daniel Schechter'],"['Elmore Leonard', 'Daniel Schechter']","['Ellen Goldsmith-Vein', 'Michael Siegel', 'Lee Stollman', 'Jordan Kessler', 'Ashok Amritraj', 'Elizabeth Destro']",5.55443038,5.8,60,15.886837,
2173,104925,112205,3.095348837,1 nomination.,"The Manzoni family, a notorious mafia clan, is relocated to Normandy, France under the Witness Protection Program, where fitting in soon becomes challenging, as their old habits die hard.",R,2013,98242,29%,the family,51078541,9/13/13,111,30000000,2404311,"['Comedy', 'Crime', 'Thriller', 'Action']","['Relativity Media', 'TF1', 'Grive Productions', 'Malavita', 'EuropaCorp', 'TF1 Films Production', 'Canal Plus', 'Canal+']","['Robert De Niro', 'Michelle Pfeiffer', 'Dianna Agron', ""John D'Leo"", 'Tommy Lee Jones', 'Jimmy Palumbo', 'Gino Cafarelli', 'Dominic Chianese', 'David Belle', 'Vincent Pastore', 'Paul Borghese', 'Stan Carp', 'Domenick Lombardozzi', 'Anthony Desio', 'Jon Freda', 'Michael J. Panichelli Jr.', 'Ted Arcidi', 'Régis Royer', 'Dan Cade', 'Oisin Stack', 'Jonas Bloquet', 'Christopher Craig', 'Kresh Novakovic', 'Gaëlle Jeantet']","['mafia', 'witness protection', 'mafia family', 'france']",[],"The Manzoni family, a notorious mafia clan, is relocated to Normandy, France under the witness protection program, where fitting in soon becomes challenging as their old habits die hard.",Some call it organized crime. Others call it family.,['Luc Besson'],"['Tonino Benacquista', 'Michael Caleo', 'Luc Besson']",['Luc Besson'],6.1,6.3,42,8.370957,
2174,147781,215881,3.25,,"A young singer/songwriter, despite being married, becomes involved with her new guitarist, who she soon discovers has a dark past and may be a danger to her and those close to her.",R,2013,3284,29%,plush,28864,9/13/13,98.25,2000000,2226519,"['Music', 'Drama', 'Thriller']","['Blumhouse Productions', 'IM Global Octane', 'Reliance', 'Millennium Entertainment']","['Emily Browning', 'Xavier Samuel', 'Cam Gigandet', 'Dawn Olivieri', 'Frances Fisher', 'Thomas Dekker', 'Marlene Forte', 'Kennedy Waite', 'Casey LaBow', 'Elizabeth Peña', 'Brandon Jay McLaren', 'James Kyson', 'Indira G. Wilson', 'Devix Szell', 'Christopher Craven', 'Jesse Lewis IV', 'Kimiko Gelman', 'Kaitlin Thomas', 'Justin Sandler']",['woman director'],[],"A young singer/songwriter, despite being married, becomes involved with her new guitarist, who she soon discovers has a dark past and may be a danger to her and those close to her.",There's a fine line between love and obsession.,['Catherine Hardwicke'],"['Catherine Hardwicke', 'Arty Nelson']",[],5.437984496,5.4,,4.027748,
2175,,,,,,,2013,,,insidious chapter 2,161921515,9/13/13,,5000000,,[],[],[],[],[],,,[],[],[],,,,,
2176,109385,102862,3.2,2 wins.,"A documentary on radical left-wing activist turned FBI informant, Brandon Darby.",UNRATED,2013,297,89%,informant,9770,9/13/13,80.33333333,,2294679,"['Documentary', 'Drama', 'Comedy', 'Thriller']",['Music Box Films'],"['Scott Crow', 'Brandon Darby', 'Michael Stewart', 'Michael May', 'Lisa Fithian', 'Caroline Heldman']",[],[],"Vilified by some and venerated by others as the FBI informant largely responsible for the imprisonment of two youths following the 2008 Republican National Convention, Darby was once a charismatic activist mythologized by the American Left for his daredevil aid work in New Orleans’ Ninth Ward in the aftermath of Hurricane Katrina. Informant meticulously constructs a portrait of his life—before and after the death threats—through intimate interviews with Darby and tense reenactments starring the man himself.",,['Jamie Meltzer'],['Jamie Meltzer'],[],5.118181818,6.1,70,0.538476,
2177,132592,168864,2.5,4 wins.,"Today in the United States, by the simple acts of feeding ourselves, we are unwittingly participating in the largest experiment ever conducted on human beings. Each of us unknowingly ...",,2013,1264,60%,gmo omg,39901,9/13/13,90,,2461034,"['Documentary', 'Family']",['Submarine Deluxe'],"['Dennis Kucinich', 'Jeremy Seifert', 'Vandana Shiva', 'Cary Fowler']",[],[],"Today in the United States, by the simple acts of feeding ourselves, we are unwittingly participating in the largest experiment ever conducted on human beings. Each of us unknowingly consumes genetically engineered food on a daily basis. The risks and effects to our health and the environment are largely unknown. Yet more and more studies are being conducted around the world, which only provide even more reason for concern. We are the oblivious guinea pigs for wide-scale experimentation of modern biotechnology. GMO OMG tells the story of a fathers discovery of GMOs in relationship to his 3 young children and the world around him. We still have time to heal the planet, feed the world, and live sustainably. But we have to start now!",Is this the end of real food?,['Jeremy Seifert'],[],[],7.240625,6.5,49,0.816098,
2178,120200,224903,0.5,,"A gritty, international tale of four separate stories woven together by a common theme: the Rapture.",PG-13,2013,1210,,final: the rapture,92100,9/13/13,90,,2710368,['Thriller'],['River Rain Films'],"['Jah Shams', 'Mary Grace', 'Masashi Nagadoi', 'Dave Edwards', 'Jon Briddell', 'Carman']",[],[],"A gritty, international tale of four separate stories woven together by a common theme: the Rapture.",What if you woke up and it finally happened?,['Timothy A. Chey'],['Timothy A. Chey'],[],3.88,5.9,,0.438363,
2179,105597,91745,3.060606061,2 wins & 2 nominations.,"Romeo and Juliet secretly wed despite the sworn contempt their families hold for each other. It is not long, however, before a chain of fateful events changes the lives of both families forever.",PG-13,2013,9509,23%,romeo & juliet,1162635,9/12/13,116.3333333,,1645131,"['Drama', 'Romance']","['Relativity Media', 'amber entertainment', 'Echo Lake Productions (I)']","['Douglas Booth', 'Hailee Steinfeld', 'Christian Cooke', 'Damian Lewis', 'Natascha McElhone', 'Kodi Smit-McPhee', 'Ed Westwick', 'Lesley Manville', 'Laura Morante', 'Tomas Arana', 'Stellan Skarsgård', 'Tom Wisdom', 'Anton Alexander', 'Clive Riche', 'Nathalie Rapti Gomez', 'Leon Vitali', 'Stefano Patti', 'Paul Giamatti']","['teenager', 'family feud', 'verona italy', 'teenage romance', ""shakespeare's romeo and juliet"", 'star crossed lovers', 'middle ages', 'shakespeare']",[],"In Verona, bad blood between the Montague and Capulet families leads to much bitterness. Despite the hostility, Romeo Montague manages an invitation to a masked ball at the estate of the Capulets and meets Juliet, their daughter. The two are instantly smitten but dismayed to learn that their families are enemies. Romeo and Juliet figure out a way to pursue their romance, but Romeo is banished for his part in the slaying of Juliet's cousin, Tybalt.",The most dangerous love story ever told.,['Carlo Carlei'],"['Julian Fellowes', 'William Shakespeare']",[],6.6,5.8,41,5.0412225,
2180,105585,106747,2.901907357,3 nominations.,The U.S. government recruits Machete to battle his way through Mexico in order to take down an arms dealer who looks to launch a weapon into space.,R,2013,65978,28%,machete kills,18273009,9/12/13,107,14000000,2002718,"['Sci-Fi', 'Thriller', 'Crime', 'Action']","['Open Road Films', '1821 Pictures', 'AR Films', 'Demarest Films', 'Overnight Films', 'Open Road', 'Aldamisa Entertainment', 'Quick Draw Productions']","['Danny Trejo', 'Mel Gibson', 'Amber Heard', 'Michelle Rodriguez', 'Sofía Vergara', 'Jessica Alba', 'Tom Savini', 'Lady Gaga', 'Vanessa Hudgens', 'Cuba Gooding Jr.', 'Demián Bichir', 'Charlie Sheen', 'Antonio Banderas', 'Walton Goggins', 'William Sadler', 'Crystal Martinez', 'Alexa PenaVega', 'Billy Blair', 'Marko Zaror', 'Marci Madison', 'Alejandro Antonio', 'Callie Hernandez']","['nuclear missile', 'outer space', 'white house', 'machete', 'mexico']",['Machete Collection'],Ex-Federale agent Machete is recruited by the President of the United States for a mission which would be impossible for any mortal man – he must take down a madman revolutionary and an eccentric billionaire arms dealer who has hatched a plan to spread war and anarchy across the planet.,Trained to kill. Left for dead. Back for more.,['Robert Rodriguez'],"['Robert Rodriguez', 'Kyle Ward', 'Marcel Rodriguez']","['Rick Schwartz', 'Alexander Rodnyansky', 'Sergei Bespalov', 'Iliana Nikolic', 'Robert Rodriguez', 'Aaron Kaufman']",5.33943863,5.6,41,15.72703067,
2181,104908,91586,3.3885918,16 nominations.,"The Lamberts believe that they have defeated the spirits that have haunted their family, but they soon discover that evil is not beaten so easily.",PG-13,2013,128865,39%,insidious: chapter 2,71401629,9/12/13,106,5000000,2226417,"['Thriller', 'Horror', 'Mystery']","['FilmDistrict', 'Sony Pictures']","['Patrick Wilson', 'Rose Byrne', 'Ty Simpkins', 'Lin Shaye', 'Barbara Hershey', 'Steve Coulter', 'Leigh Whannell', 'Angus Sampson', 'Andrew Astor', 'Hank Harris', 'Jocelin Donahue', 'Lindsay Seim', 'Danielle Bisutti', 'Tyler Griffin', 'Garrett Ryan', 'Tom Fitzpatrick', 'Priscilla Garita', 'Michael Beach', 'J. Larose', 'Brooke Peoples', 'Edwina Findley Dickerson', 'Stephanie Pearson', 'Jorge-Luis Pallo', 'Jenna Ortega', 'Dannay Rodriguez', 'Sienna Farall', 'Jack Walsh', 'Brynn Bowie', 'Madison Bowie', 'Dylan Quigg', 'Kimberly Ables Jindra']","['possession', 'family', 'demon', 'bride in black', 'haunted house', 'ghost']",['Insidious Collection'],The haunted Lambert family seeks to uncover the mysterious childhood secret that has left them dangerously connected to the spirit world.,It will take what you love most.,['James Wan'],"['Leigh Whannell', 'James Wan']","['Oren Peli', 'Jason Blumenthal']",6.541238598,6.6,40,23.20078333,
2182,101687,158739,2.941860465,1 win & 11 nominations.,An abandoned boy is lured to America and drawn into the shadow of a dangerous father figure. Inspired by the real life events that led to the 2002 Beltway sniper attacks.,R,2013,4933,84%,blue caprice,91126,9/12/13,93,,2027064,"['Drama', 'Crime', 'Biography', 'Mystery']","['IFC Films', 'Intrinsic Value Films']","['Isaiah Washington', 'Tequan Richmond', 'Tim Blake Nelson', 'Joey Lauren Adams', 'Leo Fitzpatrick', 'Al Sapienza', 'Cassandra Freeman', 'Bruce Kirkpatrick', 'Alexis Iacono', 'Greg Paul', 'April Yvette Thompson', 'Abner Expósito']","['car', 'sniper', 'prison', 'lawyer', 'biography', 'serial killer']",[],A narrative feature film inspired by the events known as the Beltway sniper attacks.,Some killers are born. Others are driven to it.,['Alexandre Moors'],"['R.F.I. Porto', 'Alexandre Moors']",[],5.85625,6,76,3.773846,
2183,108949,209247,3.29389313,5 nominations.,"Crunch Calhoun, a semi-reformed art thief, agrees to get his old gang back together to pull off one last heist.",R,2013,20982,45%,the art of the steal,64065,9/11/13,90,,2172985,"['Comedy', 'Crime', 'Thriller']","['Radius-TWC', 'Sony Pictures', 'Entertainment One', 'Darius Films']","['Kurt Russell', 'Matt Dillon', 'Jay Baruchel', 'Kenneth Welsh', 'Chris Diamantopoulos', 'Katheryn Winnick', 'Jason Jones', 'Terence Stamp', 'Devon Bostick', 'Karyn Dwyer', 'Joe Pingue', 'Stephen McHattie', 'Eugene Lipinski', 'Elle Downs', 'Dax Ravina', 'Rob de Leeuw', 'Christopher Dyson', 'Jasmin Geljo', 'Vieslav Krystyan', 'Maria Lerinman', 'Alan C. Peterson', 'Camilla Scott', 'Jon Steinberg', 'Juan Carlos Velis', 'Mike Wilmot', 'Scott McCrickard', 'K. Trevor Wilson']","['revenge', 'motorcycle', 'trust', 'thief', 'heist', 'brother', 'risk', 'historic', 'daredevil', 'game', 'con', 'brotherhood', 'book', 'gang', 'honor', 'steal', 'art']",[],"Crunch Calhoun, a third-rate motorcycle daredevil and part-time art thief, teams up with his snaky brother to steal one of the most valuable books in the world. But it's not just about the book for Crunch — he's keen to rewrite some chapters of his own past as well.",It takes a great artist to pull off the perfect con,['Jonathan Sobol'],['Jonathan Sobol'],[],6.15443299,6.3,53,9.29665,
2184,133241,160768,3,6 nominations.,A troubled Native American veteran forms an extraordinary friendship with his maverick French psychoanalyst as they try to find a cure to his suffering.,UNRATED,2013,2292,52%,jimmy p.,30283,9/11/13,117,10000000,2210834,"['Drama', 'Biography']","['Orange Studio', 'IFC Films', 'Orange Studios', 'Why Not Productions', 'Worldview Entertainment']","['Benicio del Toro', 'Mathieu Amalric', 'Elya Baskin', 'A Martinez', 'Misty Upham', 'Danny Mooney ', 'Linda Boston', 'Michelle Thrush', 'Taras Los', 'John Dickerson', 'Julie Sifuentes Etheridge', 'Lily Gladstone', 'Benicio Del Toro', 'Gary Farmer', 'Larry Pine']","['psychiatry', 'psychoanalysis']",[],"Adapted from the 1951 non-fiction account by psychoanalyst Georges Devereux, “Psychotherapy Of A Plains Indian,” the film follows the true story of Picard (Del Toro), a Plains Indian of the Blackfeet nation, as he returns from WWII and begins experiencing unexplainable symptoms shortly thereafter. He travels to the famous Winter Hospital in Topeka, Kansas, where he meets Devereux (Amalric), thus beginning a professional and personal friendship guided by compassion and understanding of Native American culture.",,['Arnaud Desplechin'],"['Arnaud Desplechin', 'Julie Peyr', 'Kent Jones', 'Sherman Alexie', 'Georges Devereux']","['Pascal Caucheteux', 'Grégoire Sorlat', 'Jennifer Roth']",6.056521739,6.1,58,3.473592,
2185,106883,174311,2.274193548,1 nomination.,"While out on parole, Dennis reluctantly takes a job selling Christmas trees with his old buddy Rene in order to make enough money to buy his estranged daughter the piano she's always wanted.",R,2013,4974,46%,all is bright,4556,9/10/13,107,10000000,1462901,"['Drama', 'Comedy']","['Sidney Kimmel Entertainment', 'GreenStreet Films', 'Anchor Bay Films', 'Touchy Feely Films']","['Paul Rudd', 'Paul Giamatti', 'Sally Hawkins', 'Peter Hermann', 'Michael Drayer', 'Halley Feiffer', 'Amy Landecker', 'Curtiss Cook', 'Morgan Spector', 'Nikki M. James', 'Emory Cohen', 'Barbara Vincent']","['french canadian', 'salesman', 'christmas tree']",[],"Two French Canadian ne’er-do-wells travel to New York City with a scheme to a get rich quick selling Christmas trees. Easygoing charmer Rene (Paul Rudd) clashes with misanthropic ex-con Dennis (Paul Giamatti), whose wife Rene just stole. Still, this odd couple must make an honest go of it in this fresh buddy comedy co-starring Sally Hawkins, by the director of the indie breakout hit Junebug.",All is busted. All is broke. All is bitter. All is BRIGHT.,['Phil Morrison'],['Melissa James Gibson'],"['Sidney Kimmel', 'Elizabeth Giamatti', 'John Penotti', 'Daniel Carey']",5.3,5.6,54,3.312533,
2186,110110,209276,3.698501873,17 wins & 19 nominations.,Eric Love is a 19 year old teenager who is so violent he has been 'Starred Up' (Moved to Adult prison) where he finds his father Neville who Eric hasn't seen since he was 5 (since he was ...,NOT RATED,2013,36894,99%,starred up,54915,9/9/13,106,,2567712,"['Drama', 'Crime']","['Tribeca Films', 'Film4', 'Film4 Productions', 'Lipsync Productions', 'Sigma Films Ltd.', 'Quickfire Films']","[""Jack O'Connell"", 'Ben Mendelsohn', 'Rupert Friend', 'David Ajala', 'Peter Ferdinando', 'Gershwyn Eustache Jnr', 'Anthony Welsh', 'David Avery', 'Sian Breckin', 'Sam Spruell', 'Gilly Gilchrist', 'Frederick Schmidt', 'Edna Caskey', 'Duncan Airlie James', 'Matt Faris', 'Tommy McDonnell', 'James Doran', 'Ian Beattie', 'C.C. Smiff', 'Jonathan Asser', 'Paddy Rocks', 'Darren Hart', 'Raphael Sowole', 'Basil Abdul-Latif', 'Aisha Walters', 'Ashley Chin', 'Mark Asante', 'Paul Lewis Ferguson', 'Ryan McKenna', 'Anthony Adjekum', 'Amma Boateng']","['masculinity', 'group therapy', 'juvenile delinquent', 'prison', 'britain']",[],"19-year-old Eric, arrogant and ultra-violent, is prematurely transferred to the same adult prison facility as his estranged father. As his explosive temper quickly finds him enemies in both prison authorities and fellow inmates — and his already volatile relationship with his father is pushed past breaking point — Eric is approached by a volunteer psychotherapist, who runs an anger management group for prisoners. Torn between gang politics, prison corruption, and a glimmer of something better, Eric finds himself in a fight for his own life, unsure if his own father is there to protect him or join in punishing him.",We're all different on the inside.,['David Mackenzie'],['Jonathan Asser'],['Gillian Berrie'],7.155677155,7.4,81,7.4720495,
